Timestamp,Filename,Average_Azi_Speed
2025-01-06 19:01:00,pos@1736208060.000.h5,4.93126
2025-01-06 19:02:00,pos@1736208120.000.h5,4.959533333333333
2025-01-06 19:03:00,pos@1736208180.000.h5,4.955946666666667
2025-01-06 19:04:00,pos@1736208240.000.h5,4.96544
2025-01-06 19:05:00,pos@1736208300.000.h5,4.969166666666666
2025-01-06 19:06:00,pos@1736208360.000.h5,4.945679999999999
2025-01-06 19:07:00,pos@1736208420.000.h5,3.83292
2025-01-06 19:08:00,pos@1736208480.000.h5,3.59444
2025-01-06 19:09:00,pos@1736208540.000.h5,4.9331
2025-01-06 19:10:00,pos@1736208600.000.h5,4.956673333333334
2025-01-06 19:11:00,pos@1736208660.000.h5,4.947913333333333
2025-01-06 19:12:00,pos@1736208720.000.h5,4.9532533333333335
2025-01-06 19:13:00,pos@1736208780.000.h5,4.928333333333334
2025-01-06 19:14:00,pos@1736208840.000.h5,4.938046666666667
2025-01-06 19:15:00,pos@1736208900.000.h5,2.6891200000000004
2025-01-06 19:16:00,pos@1736208960.000.h5,4.748126666666667
2025-01-06 19:17:00,pos@1736209020.000.h5,4.963626666666667
2025-01-06 19:18:00,pos@1736209080.000.h5,4.951946666666666
2025-01-06 19:19:00,pos@1736209140.000.h5,4.9388
2025-01-06 19:20:00,pos@1736209200.000.h5,4.936046666666667
2025-01-06 19:21:00,pos@1736209260.000.h5,4.94996
2025-01-06 19:22:00,pos@1736209320.000.h5,4.96582
2025-01-06 19:23:00,pos@1736209380.000.h5,2.4644399999999997
2025-01-06 19:24:00,pos@1736209440.000.h5,4.955733333333334
2025-01-06 19:25:00,pos@1736209500.000.h5,4.97154
2025-01-06 19:26:00,pos@1736209560.000.h5,4.961446666666666
2025-01-06 19:27:00,pos@1736209620.000.h5,4.951593333333333
2025-01-06 19:28:00,pos@1736209680.000.h5,4.949493333333333
2025-01-06 19:29:00,pos@1736209740.000.h5,4.930646666666666
2025-01-06 19:30:00,pos@1736209800.000.h5,4.949979999999999
2025-01-06 19:31:00,pos@1736209860.000.h5,2.4851533333333338
2025-01-06 19:32:00,pos@1736209920.000.h5,4.929399999999999
2025-01-06 19:33:00,pos@1736209980.000.h5,4.9516599999999995
2025-01-06 19:34:00,pos@1736210040.000.h5,4.977886666666667
2025-01-06 19:35:00,pos@1736210100.000.h5,4.96066
2025-01-06 19:36:00,pos@1736210160.000.h5,4.933913333333333
2025-01-06 19:37:00,pos@1736210220.000.h5,4.94458
2025-01-06 19:38:00,pos@1736210280.000.h5,4.04966
2025-01-06 19:39:00,pos@1736210340.000.h5,3.40286
2025-01-06 19:40:00,pos@1736210400.000.h5,4.95578
2025-01-06 19:41:00,pos@1736210460.000.h5,4.947126666666667
2025-01-06 19:42:00,pos@1736210520.000.h5,4.974573333333334
2025-01-06 19:43:00,pos@1736210580.000.h5,4.964893333333333
2025-01-06 19:44:00,pos@1736210640.000.h5,4.96288
2025-01-06 19:45:00,pos@1736210700.000.h5,4.956566666666667
2025-01-06 19:46:00,pos@1736210760.000.h5,2.7737133333333333
2025-01-06 19:47:00,pos@1736210820.000.h5,4.670026666666667
2025-01-06 19:48:00,pos@1736210880.000.h5,4.953486666666667
2025-01-06 19:49:00,pos@1736210940.000.h5,4.954606666666667
2025-01-06 19:50:00,pos@1736211000.000.h5,4.975486666666666
2025-01-06 19:51:00,pos@1736211060.000.h5,4.956873333333333
2025-01-06 19:52:00,pos@1736211120.000.h5,4.96922
2025-01-06 19:53:00,pos@1736211180.000.h5,4.974973333333334
2025-01-06 19:54:00,pos@1736211240.000.h5,2.4582333333333337
2025-01-06 19:55:00,pos@1736211300.000.h5,4.959413333333333
2025-01-06 19:56:00,pos@1736211360.000.h5,4.959020000000001
2025-01-06 19:57:00,pos@1736211420.000.h5,4.97994
2025-01-06 19:58:00,pos@1736211480.000.h5,4.959440000000001
2025-01-06 19:59:00,pos@1736211540.000.h5,4.93554
2025-01-06 20:00:00,pos@1736211600.000.h5,4.947046666666666
2025-01-06 20:01:00,pos@1736211660.000.h5,4.95708
2025-01-06 20:02:00,pos@1736211720.000.h5,2.4827133333333333
2025-01-06 20:03:00,pos@1736211780.000.h5,4.9457466666666665
2025-01-06 20:04:00,pos@1736211840.000.h5,4.936686666666667
2025-01-06 20:05:00,pos@1736211900.000.h5,4.96032
2025-01-06 20:06:00,pos@1736211960.000.h5,4.95934
2025-01-06 20:07:00,pos@1736212020.000.h5,4.9366666666666665
2025-01-06 20:08:00,pos@1736212080.000.h5,4.959126666666667
2025-01-06 20:09:00,pos@1736212140.000.h5,4.03552
2025-01-06 20:10:00,pos@1736212200.000.h5,3.40544
2025-01-06 20:11:00,pos@1736212260.000.h5,4.951246666666667
2025-01-06 20:12:00,pos@1736212320.000.h5,4.964526666666667
2025-01-06 20:13:00,pos@1736212380.000.h5,4.958913333333333
2025-01-06 20:14:00,pos@1736212440.000.h5,4.974253333333333
2025-01-06 20:15:00,pos@1736212500.000.h5,4.96688
2025-01-06 20:16:00,pos@1736212560.000.h5,4.953686666666666
2025-01-06 20:17:00,pos@1736212620.000.h5,2.76298
2025-01-06 20:18:00,pos@1736212680.000.h5,4.681633333333333
2025-01-06 20:19:00,pos@1736212740.000.h5,4.947873333333333
2025-01-06 20:20:00,pos@1736212800.000.h5,4.945533333333333
2025-01-06 20:21:00,pos@1736212860.000.h5,4.9553
2025-01-06 20:22:00,pos@1736212920.000.h5,4.9492199999999995
2025-01-06 20:23:00,pos@1736212980.000.h5,4.951793333333334
2025-01-06 20:24:00,pos@1736213040.000.h5,4.961546666666666
2025-01-06 20:25:00,pos@1736213100.000.h5,2.46278
2025-01-06 20:26:00,pos@1736213160.000.h5,4.956906666666667
2025-01-06 20:27:00,pos@1736213220.000.h5,4.968286666666667
2025-01-06 20:28:00,pos@1736213280.000.h5,4.94472
2025-01-06 20:29:00,pos@1736213340.000.h5,4.95558
2025-01-06 20:30:00,pos@1736213400.000.h5,4.938173333333333
2025-01-06 20:31:00,pos@1736213460.000.h5,4.945186666666667
2025-01-06 20:32:00,pos@1736213520.000.h5,4.970306666666666
2025-01-06 20:33:00,pos@1736213580.000.h5,2.487953333333333
2025-01-06 20:34:00,pos@1736213640.000.h5,4.962106666666666
2025-01-06 20:35:00,pos@1736213700.000.h5,4.953993333333333
2025-01-06 20:36:00,pos@1736213760.000.h5,4.98562
2025-01-06 20:37:00,pos@1736213820.000.h5,4.977166666666666
2025-01-06 20:38:00,pos@1736213880.000.h5,4.9533
2025-01-06 20:39:00,pos@1736213940.000.h5,4.950773333333333
2025-01-06 20:40:00,pos@1736214000.000.h5,4.006293333333334
2025-01-06 20:41:00,pos@1736214060.000.h5,3.4331066666666668
2025-01-06 20:42:00,pos@1736214120.000.h5,4.951546666666666
2025-01-06 20:43:00,pos@1736214180.000.h5,4.957393333333333
2025-01-06 20:44:00,pos@1736214240.000.h5,4.94974
2025-01-06 20:45:00,pos@1736214300.000.h5,4.973546666666667
2025-01-06 20:46:00,pos@1736214360.000.h5,4.978553333333333
2025-01-06 20:47:00,pos@1736214420.000.h5,4.96586
2025-01-06 20:48:00,pos@1736214480.000.h5,2.7265266666666665
2025-01-06 20:49:00,pos@1736214540.000.h5,4.725266666666666
2025-01-06 20:50:00,pos@1736214600.000.h5,4.96354
2025-01-06 20:51:00,pos@1736214660.000.h5,4.962553333333333
2025-01-06 20:52:00,pos@1736214720.000.h5,4.94666
2025-01-06 20:53:00,pos@1736214780.000.h5,4.9601733333333335
2025-01-06 20:54:00,pos@1736214840.000.h5,4.9659466666666665
2025-01-06 20:55:00,pos@1736214900.000.h5,4.97182
2025-01-06 20:56:00,pos@1736214960.000.h5,2.464993333333333
2025-01-06 20:57:00,pos@1736215020.000.h5,4.957746666666667
2025-01-06 20:58:00,pos@1736215080.000.h5,4.97816
2025-01-06 20:59:00,pos@1736215140.000.h5,4.9597999999999995
2025-01-06 21:00:00,pos@1736215200.000.h5,4.956306666666666
2025-01-06 21:01:00,pos@1736215260.000.h5,4.962246666666666
2025-01-06 21:02:00,pos@1736215320.000.h5,4.952586666666667
2025-01-06 21:03:00,pos@1736215380.000.h5,4.96708
2025-01-06 21:04:00,pos@1736215440.000.h5,2.4954066666666668
2025-01-06 21:05:00,pos@1736215500.000.h5,4.945293333333334
2025-01-06 21:06:00,pos@1736215560.000.h5,4.956853333333334
2025-01-06 21:07:00,pos@1736215620.000.h5,4.9899466666666665
2025-01-06 21:08:00,pos@1736215680.000.h5,4.953853333333333
2025-01-06 21:09:00,pos@1736215740.000.h5,4.96282
2025-01-06 21:10:00,pos@1736215800.000.h5,4.961026666666667
2025-01-06 21:11:00,pos@1736215860.000.h5,3.861126666666667
2025-01-06 21:12:00,pos@1736215920.000.h5,3.59206
2025-01-06 21:13:00,pos@1736215980.000.h5,4.971513333333333
2025-01-06 21:14:00,pos@1736216040.000.h5,4.9697000000000005
2025-01-06 21:15:00,pos@1736216100.000.h5,4.9647733333333335
2025-01-06 21:16:00,pos@1736216160.000.h5,4.972393333333334
2025-01-06 21:17:00,pos@1736216220.000.h5,4.978113333333333
2025-01-06 21:18:00,pos@1736216280.000.h5,4.961153333333333
2025-01-06 21:19:00,pos@1736216340.000.h5,2.53014
2025-01-06 21:20:00,pos@1736216400.000.h5,4.91076
2025-01-06 21:21:00,pos@1736216460.000.h5,4.96588
2025-01-06 21:22:00,pos@1736216520.000.h5,4.963886666666666
2025-01-06 21:23:00,pos@1736216580.000.h5,4.957526666666666
2025-01-06 21:24:00,pos@1736216640.000.h5,4.956206666666667
2025-01-06 21:25:00,pos@1736216700.000.h5,4.965653333333333
2025-01-06 21:26:00,pos@1736216760.000.h5,4.970833333333333
2025-01-06 21:27:00,pos@1736216820.000.h5,2.4720933333333335
2025-01-06 21:28:00,pos@1736216880.000.h5,4.957233333333334
2025-01-06 21:29:00,pos@1736216940.000.h5,4.956980000000001
2025-01-06 21:30:00,pos@1736217000.000.h5,4.958506666666667
2025-01-06 21:31:00,pos@1736217060.000.h5,4.955193333333333
2025-01-06 21:32:00,pos@1736217120.000.h5,4.958
2025-01-06 21:33:00,pos@1736217180.000.h5,4.947326666666666
2025-01-06 21:34:00,pos@1736217240.000.h5,4.958346666666667
2025-01-06 21:35:00,pos@1736217300.000.h5,2.4877933333333337
2025-01-06 21:36:00,pos@1736217360.000.h5,4.958293333333333
2025-01-06 21:37:00,pos@1736217420.000.h5,4.954326666666667
2025-01-07 10:30:45,pos@1736217480.000.h5,4.964826666666666
2025-01-07 10:31:00,pos@1736263860.000.h5,4.919548936170212
2025-01-07 10:32:00,pos@1736263920.000.h5,4.9194666666666675
2025-01-07 10:33:00,pos@1736263980.000.h5,4.947873333333333
2025-01-07 10:34:00,pos@1736264040.000.h5,4.930353333333334
2025-01-07 10:35:00,pos@1736264100.000.h5,4.93452
2025-01-07 10:36:00,pos@1736264160.000.h5,4.933133333333334
2025-01-07 10:37:00,pos@1736264220.000.h5,4.16678
2025-01-07 10:38:00,pos@1736264280.000.h5,3.24594
2025-01-07 10:39:00,pos@1736264340.000.h5,4.924253333333334
2025-01-07 10:40:00,pos@1736264400.000.h5,4.9252666666666665
2025-01-07 10:41:00,pos@1736264460.000.h5,4.928753333333334
2025-01-07 10:42:00,pos@1736264520.000.h5,4.944246666666667
2025-01-07 10:43:00,pos@1736264580.000.h5,4.944706666666666
2025-01-07 10:44:00,pos@1736264640.000.h5,4.914606666666667
2025-01-07 10:45:00,pos@1736264700.000.h5,3.111373333333333
2025-01-07 10:46:00,pos@1736264760.000.h5,4.28684
2025-01-07 10:47:00,pos@1736264820.000.h5,4.91834
2025-01-07 10:48:00,pos@1736264880.000.h5,4.917113333333333
2025-01-07 10:49:00,pos@1736264940.000.h5,4.92774
2025-01-07 10:50:00,pos@1736265000.000.h5,4.912233333333334
2025-01-07 10:51:00,pos@1736265060.000.h5,4.941713333333333
2025-01-07 10:52:00,pos@1736265120.000.h5,4.920773333333333
2025-01-07 10:53:00,pos@1736265180.000.h5,2.440606666666667
2025-01-07 10:54:00,pos@1736265240.000.h5,4.944646666666666
2025-01-07 10:55:00,pos@1736265300.000.h5,4.9394
2025-01-07 10:56:00,pos@1736265360.000.h5,4.9184866666666665
2025-01-07 10:57:00,pos@1736265420.000.h5,4.924206666666667
2025-01-07 10:58:00,pos@1736265480.000.h5,4.907306666666666
2036-02-07 01:28:25,pos@1736265540.000.h5,4.948765714285714
2036-02-07 01:29:00,pos@2085978540.000.h5,4.92746
2036-02-07 01:30:00,pos@2085978600.000.h5,4.9345799999999995
2036-02-07 01:31:00,pos@2085978660.000.h5,4.921626666666667
2036-02-07 01:32:00,pos@2085978720.000.h5,4.938266666666666
2036-02-07 01:33:00,pos@2085978780.000.h5,4.927606666666667
2036-02-07 01:34:00,pos@2085978840.000.h5,4.918466666666666
2036-02-07 01:35:00,pos@2085978900.000.h5,4.909206666666666
2036-02-07 01:36:00,pos@2085978960.000.h5,4.917680000000001
2036-02-07 01:37:00,pos@2085979020.000.h5,4.915986666666666
2036-02-07 01:38:00,pos@2085979080.000.h5,4.915706666666667
2036-02-07 01:39:00,pos@2085979140.000.h5,4.931773333333333
2025-01-07 11:22:28,pos@2085979200.000.h5,4.9224
2025-01-07 11:24:05,pos@1736266980.000.h5,4.933709090909091
2025-01-07 11:25:00,pos@1736267100.000.h5,4.910906666666667
2025-01-07 11:26:00,pos@1736267160.000.h5,4.9045266666666665
2025-01-07 11:27:00,pos@1736267220.000.h5,4.914300000000001
2025-01-07 11:28:00,pos@1736267280.000.h5,4.908066666666667
2025-01-07 11:29:00,pos@1736267340.000.h5,4.909406666666667
2025-01-07 11:30:00,pos@1736267400.000.h5,4.924740000000001
2025-01-07 11:31:00,pos@1736267460.000.h5,4.91376
2025-01-07 11:32:00,pos@1736267520.000.h5,4.9058
2025-01-07 11:33:00,pos@1736267580.000.h5,4.91494
2025-01-07 11:34:00,pos@1736267640.000.h5,4.907446666666667
2025-01-07 11:35:00,pos@1736267700.000.h5,4.915673333333333
2025-01-07 11:36:00,pos@1736267760.000.h5,4.924366666666667
2025-01-07 11:37:00,pos@1736267820.000.h5,4.909113333333333
2025-01-07 11:38:00,pos@1736267880.000.h5,4.912373333333334
2025-01-07 11:39:00,pos@1736267940.000.h5,4.91454
2025-01-07 11:40:00,pos@1736268000.000.h5,4.917013333333333
2025-01-07 11:41:00,pos@1736268060.000.h5,4.93082
2025-01-07 11:42:00,pos@1736268120.000.h5,4.91058
2025-01-07 11:43:00,pos@1736268180.000.h5,4.912
2025-01-07 11:44:00,pos@1736268240.000.h5,4.9316933333333335
2025-01-07 11:45:00,pos@1736268300.000.h5,4.916193333333333
2025-01-07 11:46:00,pos@1736268360.000.h5,4.936273333333333
2025-01-07 11:47:00,pos@1736268420.000.h5,4.920826666666667
2025-01-07 11:48:00,pos@1736268480.000.h5,4.917246666666667
2025-01-07 11:49:00,pos@1736268540.000.h5,4.912566666666667
2025-01-07 11:50:00,pos@1736268600.000.h5,4.904273333333333
2025-01-07 11:51:00,pos@1736268660.000.h5,4.919146666666666
2025-01-07 11:52:00,pos@1736268720.000.h5,4.917253333333333
2025-01-07 11:53:00,pos@1736268780.000.h5,4.923006666666667
2025-01-07 11:54:00,pos@1736268840.000.h5,4.911366666666667
2025-01-07 11:55:00,pos@1736268900.000.h5,4.92064
2025-01-07 11:56:00,pos@1736268960.000.h5,4.909713333333333
2025-01-07 11:57:00,pos@1736269020.000.h5,4.9036
2025-01-07 11:58:00,pos@1736269080.000.h5,4.931233333333333
2025-01-07 11:59:00,pos@1736269140.000.h5,4.92186
2025-01-07 12:00:00,pos@1736269200.000.h5,4.911233333333334
2025-01-07 12:01:00,pos@1736269260.000.h5,4.900453333333333
2025-01-07 12:02:00,pos@1736269320.000.h5,4.9042
2025-01-07 12:03:00,pos@1736269380.000.h5,4.92316
2025-01-07 12:05:34,pos@1736269440.000.h5,4.965215384615385
2025-01-07 12:06:00,pos@1736269560.000.h5,4.929613333333333
2025-01-07 12:07:00,pos@1736269620.000.h5,4.92628
2025-01-07 12:08:00,pos@1736269680.000.h5,4.92056
2025-01-07 12:09:00,pos@1736269740.000.h5,4.953740000000001
2025-01-07 12:10:00,pos@1736269800.000.h5,4.938753333333333
2025-01-07 12:11:00,pos@1736269860.000.h5,4.926586666666667
2025-01-07 12:12:00,pos@1736269920.000.h5,4.917046666666667
2025-01-07 12:13:00,pos@1736269980.000.h5,4.907886666666666
2025-01-07 12:14:00,pos@1736270040.000.h5,4.910266666666667
2025-01-07 12:15:00,pos@1736270100.000.h5,4.92016
2025-01-07 12:16:00,pos@1736270160.000.h5,4.906873333333333
2025-01-07 12:17:00,pos@1736270220.000.h5,4.92128
2025-01-07 12:18:00,pos@1736270280.000.h5,4.897333333333333
2025-01-07 12:19:00,pos@1736270340.000.h5,4.913740000000001
2025-01-07 12:20:00,pos@1736270400.000.h5,4.91432
2025-01-07 12:21:00,pos@1736270460.000.h5,4.922453333333333
2025-01-07 12:22:00,pos@1736270520.000.h5,4.922166666666667
2025-01-07 12:23:00,pos@1736270580.000.h5,4.9184133333333335
2025-01-07 12:24:00,pos@1736270640.000.h5,4.903306666666667
2025-01-07 12:25:00,pos@1736270700.000.h5,4.9082
2025-01-07 12:26:00,pos@1736270760.000.h5,4.918806666666667
2025-01-07 12:27:00,pos@1736270820.000.h5,4.911946666666667
2025-01-07 12:28:00,pos@1736270880.000.h5,4.914513333333334
2025-01-07 12:29:00,pos@1736270940.000.h5,4.898493333333334
2025-01-07 12:30:00,pos@1736271000.000.h5,4.904826666666667
2025-01-07 12:31:00,pos@1736271060.000.h5,4.912073333333334
2025-01-07 12:32:00,pos@1736271120.000.h5,4.919013333333334
2025-01-07 12:33:00,pos@1736271180.000.h5,4.907766666666666
2025-01-07 12:34:00,pos@1736271240.000.h5,4.9131800000000005
2025-01-07 12:35:00,pos@1736271300.000.h5,4.900493333333333
2025-01-07 12:36:00,pos@1736271360.000.h5,4.907033333333334
2025-01-07 12:37:00,pos@1736271420.000.h5,4.924946666666667
2025-01-07 12:38:00,pos@1736271480.000.h5,4.90698
2025-01-07 12:39:00,pos@1736271540.000.h5,4.92034
2025-01-07 12:40:00,pos@1736271600.000.h5,4.91612
2025-01-07 12:41:00,pos@1736271660.000.h5,4.921653333333333
2025-01-07 12:42:00,pos@1736271720.000.h5,4.92266
2025-01-07 12:43:00,pos@1736271780.000.h5,4.923066666666667
2025-01-07 12:44:00,pos@1736271840.000.h5,4.915486666666666
2025-01-07 12:45:00,pos@1736271900.000.h5,4.921673333333334
2025-01-07 12:46:00,pos@1736271960.000.h5,4.905506666666667
2025-01-07 12:47:00,pos@1736272020.000.h5,4.9257599999999995
2025-01-07 12:48:00,pos@1736272080.000.h5,4.925879999999999
2025-01-07 12:49:00,pos@1736272140.000.h5,4.9241866666666665
2025-01-07 12:50:00,pos@1736272200.000.h5,4.913106666666667
2025-01-07 12:51:00,pos@1736272260.000.h5,4.916773333333333
2025-01-07 12:52:00,pos@1736272320.000.h5,4.910713333333333
2025-01-07 12:53:00,pos@1736272380.000.h5,4.918686666666667
2025-01-07 12:54:00,pos@1736272440.000.h5,4.942653333333333
2025-01-07 12:55:00,pos@1736272500.000.h5,4.9291133333333335
2025-01-07 12:56:00,pos@1736272560.000.h5,4.91714
2025-01-07 12:57:00,pos@1736272620.000.h5,4.919246666666667
2025-01-07 12:58:00,pos@1736272680.000.h5,4.913213333333334
2025-01-07 12:59:00,pos@1736272740.000.h5,4.909526666666667
2025-01-07 13:00:00,pos@1736272800.000.h5,4.92336
2025-01-07 13:01:00,pos@1736272860.000.h5,4.893326666666667
2025-01-07 13:02:00,pos@1736272920.000.h5,4.89008
2025-01-07 13:03:00,pos@1736272980.000.h5,4.9133
2025-01-07 13:04:00,pos@1736273040.000.h5,4.886073333333334
2025-01-07 13:05:00,pos@1736273100.000.h5,4.908813333333334
2025-01-07 13:06:00,pos@1736273160.000.h5,4.902946666666667
2025-01-07 13:07:00,pos@1736273220.000.h5,4.913946666666667
2025-01-07 13:08:00,pos@1736273280.000.h5,4.91728
2025-01-07 13:09:00,pos@1736273340.000.h5,4.889593333333333
2025-01-07 13:10:00,pos@1736273400.000.h5,4.9226
2025-01-07 13:11:00,pos@1736273460.000.h5,4.923306666666667
2025-01-07 13:12:00,pos@1736273520.000.h5,4.904586666666667
2025-01-07 13:13:00,pos@1736273580.000.h5,4.90684
2025-01-07 13:14:00,pos@1736273640.000.h5,4.906866666666667
2025-01-07 13:15:00,pos@1736273700.000.h5,4.903926666666666
2025-01-07 13:16:00,pos@1736273760.000.h5,4.9223333333333334
2025-01-07 13:17:00,pos@1736273820.000.h5,4.911286666666666
2025-01-07 13:18:00,pos@1736273880.000.h5,4.894773333333333
2025-01-07 13:19:00,pos@1736273940.000.h5,4.90116
2025-01-07 13:20:00,pos@1736274000.000.h5,4.901800000000001
2025-01-07 13:21:00,pos@1736274060.000.h5,4.92368
2025-01-07 13:22:00,pos@1736274120.000.h5,4.9247000000000005
2025-01-07 13:23:00,pos@1736274180.000.h5,4.912039999999999
2025-01-07 13:24:00,pos@1736274240.000.h5,4.908073333333333
2025-01-07 13:25:00,pos@1736274300.000.h5,4.89776
2025-01-07 13:26:00,pos@1736274360.000.h5,4.91898
2025-01-07 13:27:00,pos@1736274420.000.h5,4.918673333333333
2025-01-07 13:28:00,pos@1736274480.000.h5,4.921273333333334
2025-01-07 13:29:00,pos@1736274540.000.h5,4.90024
2025-01-07 13:30:00,pos@1736274600.000.h5,4.905693333333334
2025-01-07 13:31:00,pos@1736274660.000.h5,4.89278
2025-01-07 13:32:00,pos@1736274720.000.h5,4.911300000000001
